10.1621/QdbZ7Mi2ts.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1885472,Glucocorticoid receptor,ALL,ALL,House Mouse,9030419F21Rik,30.51,0.05,1.239376407,0.641514078,10.1621/QdbZ7Mi2ts.1,
1885463,Glucocorticoid receptor,ALL,ALL,House Mouse,5330430C04Rik,30.51,0.05,1.113196139,0.641514078,10.1621/QdbZ7Mi2ts.1,
1885460,Glucocorticoid receptor,ALL,ALL,House Mouse,4930448K20Rik,30.51,0.05,1.072524674,0.641514078,10.1621/QdbZ7Mi2ts.1,
1885450,Glucocorticoid receptor,ALL,ALL,House Mouse,5730433N10Rik,30.51,0.05,1.178039705,0.641514078,10.1621/QdbZ7Mi2ts.1,
1885352,Glucocorticoid receptor,ALL,ALL,House Mouse,4921507G05Rik,30.51,0.05,1.136725253,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884990,Glucocorticoid receptor,ALL,ALL,House Mouse,9630019E01Rik,30.51,0.05,1.197546543,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884795,Glucocorticoid receptor,ALL,ALL,House Mouse,E330037M01Rik,30.51,0.05,1.173659255,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884766,Glucocorticoid receptor,ALL,ALL,House Mouse,9330159M07Rik,30.51,0.05,1.185244973,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884628,Glucocorticoid receptor,ALL,ALL,House Mouse,6330526H18Rik,30.51,0.05,1.181333011,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884528,Glucocorticoid receptor,ALL,ALL,House Mouse,9430002A10Rik,30.51,0.05,1.180605633,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884513,Glucocorticoid receptor,ALL,ALL,House Mouse,9030607L20Rik,30.51,0.05,1.16929442,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884481,Glucocorticoid receptor,ALL,ALL,House Mouse,1700105P06Rik,30.51,0.05,1.080388086,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884456,Glucocorticoid receptor,ALL,ALL,House Mouse,2610002J23Rik,30.51,0.05,1.158391511,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884102,Glucocorticoid receptor,ALL,ALL,House Mouse,1700049J03Rik,30.51,0.05,1.132476193,0.641514078,10.1621/QdbZ7Mi2ts.1,
1884080,Glucocorticoid receptor,ALL,ALL,House Mouse,9430027B09Rik,30.51,0.05,1.232050146,0.641514078,10.1621/QdbZ7Mi2ts.1,
1883707,Glucocorticoid receptor,ALL,ALL,House Mouse,4930503E24Rik,30.51,0.05,1.077489019,0.641514078,10.1621/QdbZ7Mi2ts.1,
1883634,Glucocorticoid receptor,ALL,ALL,House Mouse,Kantr,30.51,0.05,1.144472457,0.641514078,10.1621/QdbZ7Mi2ts.1,
1873027,Glucocorticoid receptor,ALL,ALL,House Mouse,Gsk3a,30.2,0.045454545,1.096305809,0.652923203,10.1621/QdbZ7Mi2ts.1,
1896109,Glucocorticoid receptor,ALL,ALL,House Mouse,Abhd13,30.2,0.045454545,1.0940508,0.652923203,10.1621/QdbZ7Mi2ts.1,
1895412,Glucocorticoid receptor,ALL,ALL,House Mouse,Pabpc4l,30.2,0.045454545,1.178085513,0.652923203,10.1621/QdbZ7Mi2ts.1,
1894898,Glucocorticoid receptor,ALL,ALL,House Mouse,1700120B22Rik,30.2,0.045454545,1.075359626,0.652923203,10.1621/QdbZ7Mi2ts.1,
1894562,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrrc27,30.2,0.045454545,1.112559912,0.652923203,10.1621/QdbZ7Mi2ts.1,
1894557,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp266,30.2,0.045454545,1.112140559,0.652923203,10.1621/QdbZ7Mi2ts.1,
1893714,Glucocorticoid receptor,ALL,ALL,House Mouse,Mtx3,30.2,0.045454545,1.108490141,0.652923203,10.1621/QdbZ7Mi2ts.1,
1892799,Glucocorticoid receptor,ALL,ALL,House Mouse,Igkv1-117,30.2,0.045454545,1.061738831,0.652923203,10.1621/QdbZ7Mi2ts.1,
1892418,Glucocorticoid receptor,ALL,ALL,House Mouse,Ttc21b,30.2,0.045454545,1.111715171,0.652923203,10.1621/QdbZ7Mi2ts.1,
1892258,Glucocorticoid receptor,ALL,ALL,House Mouse,C330018D20Rik,30.2,0.045454545,1.1327892,0.652923203,10.1621/QdbZ7Mi2ts.1,
1892164,Glucocorticoid receptor,ALL,ALL,House Mouse,Ddx31,30.2,0.045454545,1.101801835,0.652923203,10.1621/QdbZ7Mi2ts.1,
1892011,Glucocorticoid receptor,ALL,ALL,House Mouse,Ankrd42,30.2,0.045454545,1.126264434,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891992,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppp1r12a,30.2,0.045454545,1.138116166,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891430,Glucocorticoid receptor,ALL,ALL,House Mouse,5930403N24Rik,30.2,0.045454545,1.0896517,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891397,Glucocorticoid receptor,ALL,ALL,House Mouse,Golga7b,30.2,0.045454545,1.105776738,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891359,Glucocorticoid receptor,ALL,ALL,House Mouse,Vgll2,30.2,0.045454545,1.115681928,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891348,Glucocorticoid receptor,ALL,ALL,House Mouse,Synj1,30.2,0.045454545,1.089652719,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891325,Glucocorticoid receptor,ALL,ALL,House Mouse,Gtpbp10,30.2,0.045454545,1.120844795,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891195,Glucocorticoid receptor,ALL,ALL,House Mouse,4930523C07Rik,30.2,0.045454545,1.143968551,0.652923203,10.1621/QdbZ7Mi2ts.1,
1891176,Glucocorticoid receptor,ALL,ALL,House Mouse,Prrc2c,30.2,0.045454545,1.108368119,0.652923203,10.1621/QdbZ7Mi2ts.1,
1890310,Glucocorticoid receptor,ALL,ALL,House Mouse,2610008E11Rik,30.2,0.045454545,1.10756078,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889919,Glucocorticoid receptor,ALL,ALL,House Mouse,Tstd1,30.2,0.045454545,1.111531705,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889862,Glucocorticoid receptor,ALL,ALL,House Mouse,Taf1,30.2,0.045454545,1.085576142,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889779,Glucocorticoid receptor,ALL,ALL,House Mouse,Adamts19,30.2,0.045454545,1.067575902,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889083,Glucocorticoid receptor,ALL,ALL,House Mouse,Tspyl5,30.2,0.045454545,1.183342514,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889073,Glucocorticoid receptor,ALL,ALL,House Mouse,Nudt17,30.2,0.045454545,1.089914975,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889057,Glucocorticoid receptor,ALL,ALL,House Mouse,Ndufaf2,30.2,0.045454545,1.134600168,0.652923203,10.1621/QdbZ7Mi2ts.1,
1888915,Glucocorticoid receptor,ALL,ALL,House Mouse,Nsrp1,30.2,0.045454545,1.10855493,0.652923203,10.1621/QdbZ7Mi2ts.1,
1888911,Glucocorticoid receptor,ALL,ALL,House Mouse,Trpm3,30.2,0.045454545,1.107073479,0.652923203,10.1621/QdbZ7Mi2ts.1,
1888826,Glucocorticoid receptor,ALL,ALL,House Mouse,Atxn1l,30.2,0.045454545,1.075438537,0.652923203,10.1621/QdbZ7Mi2ts.1,
1888822,Glucocorticoid receptor,ALL,ALL,House Mouse,Ubxn7,30.2,0.045454545,1.12068067,0.652923203,10.1621/QdbZ7Mi2ts.1,
1888038,Glucocorticoid receptor,ALL,ALL,House Mouse,Hmcn1,30.2,0.045454545,1.164945357,0.652923203,10.1621/QdbZ7Mi2ts.1,
1887972,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp961,30.2,0.045454545,1.127895922,0.652923203,10.1621/QdbZ7Mi2ts.1,
1887439,Glucocorticoid receptor,ALL,ALL,House Mouse,Alkbh6,30.2,0.045454545,1.128228418,0.652923203,10.1621/QdbZ7Mi2ts.1,
1887045,Glucocorticoid receptor,ALL,ALL,House Mouse,Afdn,30.2,0.045454545,1.139399031,0.652923203,10.1621/QdbZ7Mi2ts.1,
1887002,Glucocorticoid receptor,ALL,ALL,House Mouse,Cnrip1,30.2,0.045454545,1.111021671,0.652923203,10.1621/QdbZ7Mi2ts.1,
1886970,Glucocorticoid receptor,ALL,ALL,House Mouse,Dtwd2,30.2,0.045454545,1.12390674,0.652923203,10.1621/QdbZ7Mi2ts.1,
1885490,Glucocorticoid receptor,ALL,ALL,House Mouse,Dopey1,30.2,0.045454545,1.080202697,0.652923203,10.1621/QdbZ7Mi2ts.1,
1885486,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam189a2,30.2,0.045454545,1.152172832,0.652923203,10.1621/QdbZ7Mi2ts.1,
1884835,Glucocorticoid receptor,ALL,ALL,House Mouse,Abl2,30.2,0.045454545,1.095529358,0.652923203,10.1621/QdbZ7Mi2ts.1,
1884727,Glucocorticoid receptor,ALL,ALL,House Mouse,Wdr91,30.2,0.045454545,1.126019557,0.652923203,10.1621/QdbZ7Mi2ts.1,
1883810,Glucocorticoid receptor,ALL,ALL,House Mouse,Wdr7,30.2,0.045454545,1.090501837,0.652923203,10.1621/QdbZ7Mi2ts.1,
1883705,Glucocorticoid receptor,ALL,ALL,House Mouse,Prrg1,30.2,0.045454545,1.084745465,0.652923203,10.1621/QdbZ7Mi2ts.1,
1883623,Glucocorticoid receptor,ALL,ALL,House Mouse,Chd3,30.2,0.045454545,1.142613839,0.652923203,10.1621/QdbZ7Mi2ts.1,
1881531,Glucocorticoid receptor,ALL,ALL,House Mouse,Vps51,30.2,0.045454545,1.132481016,0.652923203,10.1621/QdbZ7Mi2ts.1,
1889711,Glucocorticoid receptor,ALL,ALL,House Mouse,Zxda,30.1,0.047619048,1.11600631,0.659438374,10.1621/QdbZ7Mi2ts.1,
1896404,Glucocorticoid receptor,ALL,ALL,House Mouse,AA388235,30.1,0.047619048,1.08236369,0.659438374,10.1621/QdbZ7Mi2ts.1,
1896126,Glucocorticoid receptor,ALL,ALL,House Mouse,Smgc,30.1,0.047619048,1.172121275,0.659438374,10.1621/QdbZ7Mi2ts.1,
1894586,Glucocorticoid receptor,ALL,ALL,House Mouse,Klk1b7-ps,30.1,0.047619048,1.084300791,0.659438374,10.1621/QdbZ7Mi2ts.1,
1892382,Glucocorticoid receptor,ALL,ALL,House Mouse,6430411K18Rik,30.1,0.047619048,1.138923493,0.659438374,10.1621/QdbZ7Mi2ts.1,
1874879,Glucocorticoid receptor,ALL,ALL,House Mouse,Hpcal4,29.76,0.044444444,1.132067179,0.665043345,10.1621/QdbZ7Mi2ts.1,
1896503,Glucocorticoid receptor,ALL,ALL,House Mouse,Hsf5,29.76,0.044444444,1.093216967,0.665043345,10.1621/QdbZ7Mi2ts.1,
1896374,Glucocorticoid receptor,ALL,ALL,House Mouse,Cxxc4,29.76,0.044444444,1.183043564,0.665043345,10.1621/QdbZ7Mi2ts.1,
1896359,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnf182,29.76,0.044444444,1.142045577,0.665043345,10.1621/QdbZ7Mi2ts.1,
1896178,Glucocorticoid receptor,ALL,ALL,House Mouse,Lcn12,29.76,0.044444444,1.096021338,0.665043345,10.1621/QdbZ7Mi2ts.1,
1896145,Glucocorticoid receptor,ALL,ALL,House Mouse,Zswim8,29.76,0.044444444,1.133805526,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895819,Glucocorticoid receptor,ALL,ALL,House Mouse,Kcnq3,29.76,0.044444444,1.067691007,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895630,Glucocorticoid receptor,ALL,ALL,House Mouse,Csrnp3,29.76,0.044444444,1.078785755,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895467,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp711,29.76,0.044444444,1.085130771,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895382,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppp1r27,29.76,0.044444444,1.075635466,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895354,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrriq3,29.76,0.044444444,1.089483896,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895324,Glucocorticoid receptor,ALL,ALL,House Mouse,Mdh1b,29.76,0.044444444,1.165760239,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895295,Glucocorticoid receptor,ALL,ALL,House Mouse,Ankrd23,29.76,0.044444444,1.114050901,0.665043345,10.1621/QdbZ7Mi2ts.1,
1895287,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrif1,29.76,0.044444444,1.085798924,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894955,Glucocorticoid receptor,ALL,ALL,House Mouse,Colec10,29.76,0.044444444,1.100310146,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894897,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc7a15,29.76,0.044444444,1.07591993,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894817,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp595,29.76,0.044444444,1.126679442,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894742,Glucocorticoid receptor,ALL,ALL,House Mouse,Aknad1,29.76,0.044444444,1.110653389,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894701,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam25c,29.76,0.044444444,1.132163649,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894668,Glucocorticoid receptor,ALL,ALL,House Mouse,Col8a2,29.76,0.044444444,1.163090294,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894657,Glucocorticoid receptor,ALL,ALL,House Mouse,Egflam,29.76,0.044444444,1.100866541,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894651,Glucocorticoid receptor,ALL,ALL,House Mouse,Zbtb26,29.76,0.044444444,1.137719749,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894533,Glucocorticoid receptor,ALL,ALL,House Mouse,Hapln3,29.76,0.044444444,1.108661596,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894487,Glucocorticoid receptor,ALL,ALL,House Mouse,Rps6ka6,29.76,0.044444444,1.135680069,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894479,Glucocorticoid receptor,ALL,ALL,House Mouse,Efcab9,29.76,0.044444444,1.173122799,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894151,Glucocorticoid receptor,ALL,ALL,House Mouse,Gng8,29.76,0.044444444,1.132802137,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894123,Glucocorticoid receptor,ALL,ALL,House Mouse,Ces2b,29.76,0.044444444,1.11702082,0.665043345,10.1621/QdbZ7Mi2ts.1,
1894078,Glucocorticoid receptor,ALL,ALL,House Mouse,1700020L24Rik,29.76,0.044444444,1.124040154,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893987,Glucocorticoid receptor,ALL,ALL,House Mouse,Foxl2,29.76,0.044444444,1.079693676,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893985,Glucocorticoid receptor,ALL,ALL,House Mouse,Gm9,29.76,0.044444444,1.089444577,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893926,Glucocorticoid receptor,ALL,ALL,House Mouse,Fstl4,29.76,0.044444444,1.090925465,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893914,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc36a3,29.76,0.044444444,1.080536478,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893864,Glucocorticoid receptor,ALL,ALL,House Mouse,Fkrp,29.76,0.044444444,1.119940668,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893854,Glucocorticoid receptor,ALL,ALL,House Mouse,Sec14l3,29.76,0.044444444,1.081095179,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893845,Glucocorticoid receptor,ALL,ALL,House Mouse,Agtr1a,29.76,0.044444444,1.137553354,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893786,Glucocorticoid receptor,ALL,ALL,House Mouse,Tepp,29.76,0.044444444,1.100937173,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893759,Glucocorticoid receptor,ALL,ALL,House Mouse,Ift43,29.76,0.044444444,1.110313283,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893722,Glucocorticoid receptor,ALL,ALL,House Mouse,Nphp3,29.76,0.044444444,1.085542099,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893690,Glucocorticoid receptor,ALL,ALL,House Mouse,Gpatch11,29.76,0.044444444,1.146540903,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893656,Glucocorticoid receptor,ALL,ALL,House Mouse,Cep97,29.76,0.044444444,1.108262455,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893652,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdkl1,29.76,0.044444444,1.094322454,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893489,Glucocorticoid receptor,ALL,ALL,House Mouse,Ddi2,29.76,0.044444444,1.115786577,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893233,Glucocorticoid receptor,ALL,ALL,House Mouse,Tmem239,29.76,0.044444444,1.068666841,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893106,Glucocorticoid receptor,ALL,ALL,House Mouse,Asic3,29.76,0.044444444,1.057067732,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893084,Glucocorticoid receptor,ALL,ALL,House Mouse,Galnt13,29.76,0.044444444,1.105948186,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893017,Glucocorticoid receptor,ALL,ALL,House Mouse,1700016K19Rik,29.76,0.044444444,1.129313938,0.665043345,10.1621/QdbZ7Mi2ts.1,
1893011,Glucocorticoid receptor,ALL,ALL,House Mouse,Zdhhc15,29.76,0.044444444,1.122716631,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892952,Glucocorticoid receptor,ALL,ALL,House Mouse,Prl8a1,29.76,0.044444444,1.04706884,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892936,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp715,29.76,0.044444444,1.15970965,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892894,Glucocorticoid receptor,ALL,ALL,House Mouse,Arhgap26,29.76,0.044444444,1.142269183,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892860,Glucocorticoid receptor,ALL,ALL,House Mouse,Fndc8,29.76,0.044444444,1.0997229,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892844,Glucocorticoid receptor,ALL,ALL,House Mouse,Adora3,29.76,0.044444444,1.075388279,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892829,Glucocorticoid receptor,ALL,ALL,House Mouse,Gucy1a2,29.76,0.044444444,1.103686189,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892804,Glucocorticoid receptor,ALL,ALL,House Mouse,Armc8,29.76,0.044444444,1.127155631,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892482,Glucocorticoid receptor,ALL,ALL,House Mouse,Ttc22,29.76,0.044444444,1.108271677,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892301,Glucocorticoid receptor,ALL,ALL,House Mouse,A430033K04Rik,29.76,0.044444444,1.130927553,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892242,Glucocorticoid receptor,ALL,ALL,House Mouse,Piwil4,29.76,0.044444444,1.092139115,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892224,Glucocorticoid receptor,ALL,ALL,House Mouse,Odf3b,29.76,0.044444444,1.139304712,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892205,Glucocorticoid receptor,ALL,ALL,House Mouse,Exoc3l,29.76,0.044444444,1.112909942,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892192,Glucocorticoid receptor,ALL,ALL,House Mouse,Fndc9,29.76,0.044444444,1.140981251,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892088,Glucocorticoid receptor,ALL,ALL,House Mouse,Spatc1l,29.76,0.044444444,1.06822389,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892021,Glucocorticoid receptor,ALL,ALL,House Mouse,Trmu,29.76,0.044444444,1.101498112,0.665043345,10.1621/QdbZ7Mi2ts.1,
1892007,Glucocorticoid receptor,ALL,ALL,House Mouse,Faim2,29.76,0.044444444,1.09294458,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891626,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppfia2,29.76,0.044444444,1.099136846,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891622,Glucocorticoid receptor,ALL,ALL,House Mouse,Lingo3,29.76,0.044444444,1.106352519,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891616,Glucocorticoid receptor,ALL,ALL,House Mouse,Nrn1l,29.76,0.044444444,1.122606078,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891601,Glucocorticoid receptor,ALL,ALL,House Mouse,Gbx1,29.76,0.044444444,1.065587109,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891581,Glucocorticoid receptor,ALL,ALL,House Mouse,Col24a1,29.76,0.044444444,1.097570502,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891408,Glucocorticoid receptor,ALL,ALL,House Mouse,Rtn4rl2,29.76,0.044444444,1.112509579,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891349,Glucocorticoid receptor,ALL,ALL,House Mouse,Plch2,29.76,0.044444444,1.096867536,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891286,Glucocorticoid receptor,ALL,ALL,House Mouse,Hpse,29.76,0.044444444,1.161808155,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891212,Glucocorticoid receptor,ALL,ALL,House Mouse,Sdr9c7,29.76,0.044444444,1.102815949,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891154,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam71d,29.76,0.044444444,1.067226966,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891144,Glucocorticoid receptor,ALL,ALL,House Mouse,AY761184,29.76,0.044444444,1.103304417,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891140,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp788,29.76,0.044444444,1.083371398,0.665043345,10.1621/QdbZ7Mi2ts.1,
1891127,Glucocorticoid receptor,ALL,ALL,House Mouse,Rbmxl2,29.76,0.044444444,1.094260926,0.665043345,10.1621/QdbZ7Mi2ts.1,
1890763,Glucocorticoid receptor,ALL,ALL,House Mouse,4930563D23Rik,29.76,0.044444444,1.08024351,0.665043345,10.1621/QdbZ7Mi2ts.1,
1890712,Glucocorticoid receptor,ALL,ALL,House Mouse,Prps1l1,29.76,0.044444444,1.072589878,0.665043345,10.1621/QdbZ7Mi2ts.1,
1890705,Glucocorticoid receptor,ALL,ALL,House Mouse,1700029J07Rik,29.76,0.044444444,1.169895223,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889950,Glucocorticoid receptor,ALL,ALL,House Mouse,Clec1a,29.76,0.044444444,1.101251284,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889907,Glucocorticoid receptor,ALL,ALL,House Mouse,4921507P07Rik,29.76,0.044444444,1.11356886,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889742,Glucocorticoid receptor,ALL,ALL,House Mouse,Bend7,29.76,0.044444444,1.12504247,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889696,Glucocorticoid receptor,ALL,ALL,House Mouse,Dennd6b,29.76,0.044444444,1.156700211,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889623,Glucocorticoid receptor,ALL,ALL,House Mouse,Igsf1,29.76,0.044444444,1.113405368,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889616,Glucocorticoid receptor,ALL,ALL,House Mouse,Adck2,29.76,0.044444444,1.099381317,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889602,Glucocorticoid receptor,ALL,ALL,House Mouse,Gabra5,29.76,0.044444444,1.097840347,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889453,Glucocorticoid receptor,ALL,ALL,House Mouse,Hhipl2,29.76,0.044444444,1.103098298,0.665043345,10.1621/QdbZ7Mi2ts.1,
1889034,Glucocorticoid receptor,ALL,ALL,House Mouse,P2ry10,29.76,0.044444444,1.103259597,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888974,Glucocorticoid receptor,ALL,ALL,House Mouse,E230025N22Rik,29.76,0.044444444,1.064791196,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888872,Glucocorticoid receptor,ALL,ALL,House Mouse,Zscan10,29.76,0.044444444,1.061585985,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888811,Glucocorticoid receptor,ALL,ALL,House Mouse,A730017C20Rik,29.76,0.044444444,1.123237756,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888761,Glucocorticoid receptor,ALL,ALL,House Mouse,Prex2,29.76,0.044444444,1.105491034,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888759,Glucocorticoid receptor,ALL,ALL,House Mouse,Tssk5,29.76,0.044444444,1.0894152,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888727,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp846,29.76,0.044444444,1.125012012,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888650,Glucocorticoid receptor,ALL,ALL,House Mouse,Zbtb9,29.76,0.044444444,1.119380643,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888271,Glucocorticoid receptor,ALL,ALL,House Mouse,Podxl2,29.76,0.044444444,1.129919142,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888267,Glucocorticoid receptor,ALL,ALL,House Mouse,Ugt2b36,29.76,0.044444444,1.09284624,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888243,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc6a7,29.76,0.044444444,1.068064738,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888189,Glucocorticoid receptor,ALL,ALL,House Mouse,Ghsr,29.76,0.044444444,1.057538323,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888130,Glucocorticoid receptor,ALL,ALL,House Mouse,Sh3rf3,29.76,0.044444444,1.096633306,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888032,Glucocorticoid receptor,ALL,ALL,House Mouse,Lsamp,29.76,0.044444444,1.129913544,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888027,Glucocorticoid receptor,ALL,ALL,House Mouse,Tango6,29.76,0.044444444,1.074627047,0.665043345,10.1621/QdbZ7Mi2ts.1,
1888012,Glucocorticoid receptor,ALL,ALL,House Mouse,Agxt2,29.76,0.044444444,1.069856901,0.665043345,10.1621/QdbZ7Mi2ts.1,
1887984,Glucocorticoid receptor,ALL,ALL,House Mouse,Gchfr,29.76,0.044444444,1.151469984,0.665043345,10.1621/QdbZ7Mi2ts.1,
1887773,Glucocorticoid receptor,ALL,ALL,House Mouse,Uba6,29.76,0.044444444,1.099609115,0.665043345,10.1621/QdbZ7Mi2ts.1,
1887471,Glucocorticoid receptor,ALL,ALL,House Mouse,Glod5,29.76,0.044444444,1.090172844,0.665043345,10.1621/QdbZ7Mi2ts.1,
1887430,Glucocorticoid receptor,ALL,ALL,House Mouse,Timd4,29.76,0.044444444,1.174478422,0.665043345,10.1621/QdbZ7Mi2ts.1,
