10.1621/SIzL9WMaTt.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
2088391,Retinoic acid receptors,ALL,ALL,House Mouse,Gemin4,99.12,0.428571429,1.214654806,3.30907E-05,10.1621/SIzL9WMaTt.1,
2087664,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp119b,99.12,0.428571429,1.252634233,3.30907E-05,10.1621/SIzL9WMaTt.1,
2087620,Retinoic acid receptors,ALL,ALL,House Mouse,Pnma5,99.12,0.428571429,1.837095553,3.30907E-05,10.1621/SIzL9WMaTt.1,
2087531,Retinoic acid receptors,ALL,ALL,House Mouse,Rasl10b,99.12,0.428571429,1.551337182,3.30907E-05,10.1621/SIzL9WMaTt.1,
2087525,Retinoic acid receptors,ALL,ALL,House Mouse,Vat1l,99.12,0.428571429,1.308854932,3.30907E-05,10.1621/SIzL9WMaTt.1,
2086938,Retinoic acid receptors,ALL,ALL,House Mouse,Zc3hav1l,99.12,0.428571429,1.551373483,3.30907E-05,10.1621/SIzL9WMaTt.1,
2086879,Retinoic acid receptors,ALL,ALL,House Mouse,Tdrd12,99.12,0.428571429,1.748567168,3.30907E-05,10.1621/SIzL9WMaTt.1,
2086532,Retinoic acid receptors,ALL,ALL,House Mouse,Glis3,99.12,0.428571429,1.56846233,3.30907E-05,10.1621/SIzL9WMaTt.1,
2086049,Retinoic acid receptors,ALL,ALL,House Mouse,Pik3r3,99.12,0.428571429,1.325830061,3.30907E-05,10.1621/SIzL9WMaTt.1,
2085747,Retinoic acid receptors,ALL,ALL,House Mouse,Lrrn4,99.12,0.428571429,1.4636735,3.30907E-05,10.1621/SIzL9WMaTt.1,
2084886,Retinoic acid receptors,ALL,ALL,House Mouse,Sned1,99.12,0.428571429,1.689902949,3.30907E-05,10.1621/SIzL9WMaTt.1,
2084019,Retinoic acid receptors,ALL,ALL,House Mouse,Slco4a1,99.12,0.428571429,1.502541452,3.30907E-05,10.1621/SIzL9WMaTt.1,
2082514,Retinoic acid receptors,ALL,ALL,House Mouse,Myrip,99.12,0.428571429,1.594848152,3.30907E-05,10.1621/SIzL9WMaTt.1,
2082216,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp551,99.12,0.428571429,1.371666697,3.30907E-05,10.1621/SIzL9WMaTt.1,
2081532,Retinoic acid receptors,ALL,ALL,House Mouse,Mn1,99.12,0.428571429,1.609373124,3.30907E-05,10.1621/SIzL9WMaTt.1,
2081347,Retinoic acid receptors,ALL,ALL,House Mouse,1110034G24Rik,99.12,0.428571429,1.236284278,3.30907E-05,10.1621/SIzL9WMaTt.1,
2080721,Retinoic acid receptors,ALL,ALL,House Mouse,Cyp26b1,99.12,0.428571429,2.451724593,3.30907E-05,10.1621/SIzL9WMaTt.1,
2079526,Retinoic acid receptors,ALL,ALL,House Mouse,Dusp5,99.12,0.428571429,1.485607722,3.30907E-05,10.1621/SIzL9WMaTt.1,
2079495,Retinoic acid receptors,ALL,ALL,House Mouse,BC030867,99.12,0.428571429,1.24839331,3.30907E-05,10.1621/SIzL9WMaTt.1,
2079468,Retinoic acid receptors,ALL,ALL,House Mouse,Nrsn2,99.12,0.428571429,1.527896886,3.30907E-05,10.1621/SIzL9WMaTt.1,
2079388,Retinoic acid receptors,ALL,ALL,House Mouse,Aifm2,99.12,0.428571429,1.319106849,3.30907E-05,10.1621/SIzL9WMaTt.1,
2076633,Retinoic acid receptors,ALL,ALL,House Mouse,Flrt3,99.12,0.428571429,1.854242039,3.30907E-05,10.1621/SIzL9WMaTt.1,
2075773,Retinoic acid receptors,ALL,ALL,House Mouse,Rhobtb1,99.12,0.428571429,1.55558443,3.30907E-05,10.1621/SIzL9WMaTt.1,
2075757,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem178,99.12,0.428571429,1.987348412,3.30907E-05,10.1621/SIzL9WMaTt.1,
2070602,Retinoic acid receptors,ALL,ALL,House Mouse,Ydjc,99.12,0.428571429,1.541253844,3.30907E-05,10.1621/SIzL9WMaTt.1,
2070593,Retinoic acid receptors,ALL,ALL,House Mouse,Snx7,99.12,0.428571429,1.365206396,3.30907E-05,10.1621/SIzL9WMaTt.1,
2068053,Retinoic acid receptors,ALL,ALL,House Mouse,Mfsd2a,99.12,0.428571429,1.631755731,3.30907E-05,10.1621/SIzL9WMaTt.1,
2066346,Retinoic acid receptors,ALL,ALL,House Mouse,Slitrk5,99.12,0.428571429,1.539271861,3.30907E-05,10.1621/SIzL9WMaTt.1,
2066820,Retinoic acid receptors,ALL,ALL,House Mouse,Nabp1,99.01,0.333333333,1.355705405,4.87136E-05,10.1621/SIzL9WMaTt.1,
2075480,Retinoic acid receptors,ALL,ALL,House Mouse,Tnfaip6,99.01,0.333333333,1.464486869,4.87136E-05,10.1621/SIzL9WMaTt.1,
2072591,Retinoic acid receptors,ALL,ALL,House Mouse,Ppp1r18,99.01,0.333333333,1.151450683,4.87136E-05,10.1621/SIzL9WMaTt.1,
2070272,Retinoic acid receptors,ALL,ALL,House Mouse,Abracl,99.01,0.333333333,1.19119646,4.87136E-05,10.1621/SIzL9WMaTt.1,
2068441,Retinoic acid receptors,ALL,ALL,House Mouse,Hal,99.01,0.333333333,1.527856857,4.87136E-05,10.1621/SIzL9WMaTt.1,
2066247,Retinoic acid receptors,ALL,ALL,House Mouse,Sptbn4,98.98,0.4,1.22160908,5.28057E-05,10.1621/SIzL9WMaTt.1,
2091342,Retinoic acid receptors,ALL,ALL,House Mouse,Ugt2b37,98.98,0.4,1.588494323,5.28057E-05,10.1621/SIzL9WMaTt.1,
2089547,Retinoic acid receptors,ALL,ALL,House Mouse,Catsperz,98.98,0.4,1.374918562,5.28057E-05,10.1621/SIzL9WMaTt.1,
2084192,Retinoic acid receptors,ALL,ALL,House Mouse,Bcl2l15,98.98,0.4,1.878750685,5.28057E-05,10.1621/SIzL9WMaTt.1,
2071392,Retinoic acid receptors,ALL,ALL,House Mouse,Gckr,98.98,0.4,1.474078028,5.28057E-05,10.1621/SIzL9WMaTt.1,
2067982,Retinoic acid receptors,ALL,ALL,House Mouse,Ocstamp,98.98,0.4,1.532585456,5.28057E-05,10.1621/SIzL9WMaTt.1,
2065195,Retinoic acid receptors,ALL,ALL,House Mouse,Cdc25b,98.75,0.318181818,1.229144884,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078838,Retinoic acid receptors,ALL,ALL,House Mouse,Cotl1,98.75,0.318181818,1.339485787,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078679,Retinoic acid receptors,ALL,ALL,House Mouse,Crlf1,98.75,0.318181818,1.335170698,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078571,Retinoic acid receptors,ALL,ALL,House Mouse,Eif1a,98.75,0.318181818,1.215845084,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078564,Retinoic acid receptors,ALL,ALL,House Mouse,Lifr,98.75,0.318181818,1.267078209,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078559,Retinoic acid receptors,ALL,ALL,House Mouse,Trim13,98.75,0.318181818,1.292931505,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078511,Retinoic acid receptors,ALL,ALL,House Mouse,Pmp22,98.75,0.318181818,1.534086172,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078476,Retinoic acid receptors,ALL,ALL,House Mouse,Etv2,98.75,0.318181818,1.343814601,6.83542E-05,10.1621/SIzL9WMaTt.1,
2078000,Retinoic acid receptors,ALL,ALL,House Mouse,H1f0,98.75,0.318181818,1.279049544,6.83542E-05,10.1621/SIzL9WMaTt.1,
2077972,Retinoic acid receptors,ALL,ALL,House Mouse,Gna14,98.75,0.318181818,1.491307952,6.83542E-05,10.1621/SIzL9WMaTt.1,
2077841,Retinoic acid receptors,ALL,ALL,House Mouse,Spsb1,98.75,0.318181818,1.472247652,6.83542E-05,10.1621/SIzL9WMaTt.1,
2077744,Retinoic acid receptors,ALL,ALL,House Mouse,C8g,98.75,0.318181818,1.296966591,6.83542E-05,10.1621/SIzL9WMaTt.1,
2077743,Retinoic acid receptors,ALL,ALL,House Mouse,Rhoq,98.75,0.318181818,1.222900126,6.83542E-05,10.1621/SIzL9WMaTt.1,
2077088,Retinoic acid receptors,ALL,ALL,House Mouse,Ech1,98.75,0.318181818,1.189788436,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076948,Retinoic acid receptors,ALL,ALL,House Mouse,Mageh1,98.75,0.318181818,1.332891145,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076847,Retinoic acid receptors,ALL,ALL,House Mouse,Pfkfb3,98.75,0.318181818,1.411856217,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076838,Retinoic acid receptors,ALL,ALL,House Mouse,Rnf19b,98.75,0.318181818,1.201410963,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076786,Retinoic acid receptors,ALL,ALL,House Mouse,Col13a1,98.75,0.318181818,1.430379464,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076728,Retinoic acid receptors,ALL,ALL,House Mouse,Atf1,98.75,0.318181818,1.194213712,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076260,Retinoic acid receptors,ALL,ALL,House Mouse,Tppp3,98.75,0.318181818,1.431527397,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076253,Retinoic acid receptors,ALL,ALL,House Mouse,Flot1,98.75,0.318181818,1.177576915,6.83542E-05,10.1621/SIzL9WMaTt.1,
2076219,Retinoic acid receptors,ALL,ALL,House Mouse,Atp1b2,98.75,0.318181818,1.396023349,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075934,Retinoic acid receptors,ALL,ALL,House Mouse,Prx,98.75,0.318181818,1.245697731,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075904,Retinoic acid receptors,ALL,ALL,House Mouse,Slc27a2,98.75,0.318181818,1.553254989,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075511,Retinoic acid receptors,ALL,ALL,House Mouse,Erdr1,98.75,0.318181818,1.469016441,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075431,Retinoic acid receptors,ALL,ALL,House Mouse,Rrs1,98.75,0.318181818,1.178616865,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075240,Retinoic acid receptors,ALL,ALL,House Mouse,Igsf8,98.75,0.318181818,1.149085184,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075018,Retinoic acid receptors,ALL,ALL,House Mouse,Cd38,98.75,0.318181818,1.357650103,6.83542E-05,10.1621/SIzL9WMaTt.1,
2075014,Retinoic acid receptors,ALL,ALL,House Mouse,Blnk,98.75,0.318181818,1.61649993,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074653,Retinoic acid receptors,ALL,ALL,House Mouse,Ptgr1,98.75,0.318181818,1.196987594,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074611,Retinoic acid receptors,ALL,ALL,House Mouse,Icam1,98.75,0.318181818,1.318108572,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074560,Retinoic acid receptors,ALL,ALL,House Mouse,Plpp3,98.75,0.318181818,1.332635858,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074490,Retinoic acid receptors,ALL,ALL,House Mouse,Got1,98.75,0.318181818,1.315628494,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074433,Retinoic acid receptors,ALL,ALL,House Mouse,Myb,98.75,0.318181818,1.421360684,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074267,Retinoic acid receptors,ALL,ALL,House Mouse,Kyat3,98.75,0.318181818,1.241949501,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074266,Retinoic acid receptors,ALL,ALL,House Mouse,Aass,98.75,0.318181818,1.765280606,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074262,Retinoic acid receptors,ALL,ALL,House Mouse,Fam60a,98.75,0.318181818,1.209548769,6.83542E-05,10.1621/SIzL9WMaTt.1,
2074188,Retinoic acid receptors,ALL,ALL,House Mouse,Skap2,98.75,0.318181818,1.192469121,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073709,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem176a,98.75,0.318181818,1.46012404,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073666,Retinoic acid receptors,ALL,ALL,House Mouse,Gas1,98.75,0.318181818,1.612174271,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073638,Retinoic acid receptors,ALL,ALL,House Mouse,Ackr3,98.75,0.318181818,1.430691638,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073587,Retinoic acid receptors,ALL,ALL,House Mouse,Tgm2,98.75,0.318181818,1.496649793,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073578,Retinoic acid receptors,ALL,ALL,House Mouse,Folr1,98.75,0.318181818,1.356696226,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073497,Retinoic acid receptors,ALL,ALL,House Mouse,Hmces,98.75,0.318181818,1.272033442,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073377,Retinoic acid receptors,ALL,ALL,House Mouse,Nrip1,98.75,0.318181818,1.464332166,6.83542E-05,10.1621/SIzL9WMaTt.1,
2073299,Retinoic acid receptors,ALL,ALL,House Mouse,Capns1,98.75,0.318181818,1.252448332,6.83542E-05,10.1621/SIzL9WMaTt.1,
2072815,Retinoic acid receptors,ALL,ALL,House Mouse,Skil,98.75,0.318181818,1.301896695,6.83542E-05,10.1621/SIzL9WMaTt.1,
2072664,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp503,98.75,0.318181818,1.754981768,6.83542E-05,10.1621/SIzL9WMaTt.1,
2072068,Retinoic acid receptors,ALL,ALL,House Mouse,Llph,98.75,0.318181818,1.204094843,6.83542E-05,10.1621/SIzL9WMaTt.1,
2072037,Retinoic acid receptors,ALL,ALL,House Mouse,Hmgb3,98.75,0.318181818,1.294155284,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071784,Retinoic acid receptors,ALL,ALL,House Mouse,Actn2,98.75,0.318181818,1.385752166,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071775,Retinoic acid receptors,ALL,ALL,House Mouse,Mdk,98.75,0.318181818,1.376390091,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071721,Retinoic acid receptors,ALL,ALL,House Mouse,Acyp2,98.75,0.318181818,1.272795391,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071594,Retinoic acid receptors,ALL,ALL,House Mouse,Slc16a2,98.75,0.318181818,1.374826565,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071234,Retinoic acid receptors,ALL,ALL,House Mouse,Dkk1,98.75,0.318181818,1.636277846,6.83542E-05,10.1621/SIzL9WMaTt.1,
2071022,Retinoic acid receptors,ALL,ALL,House Mouse,Psmb9,98.75,0.318181818,1.347040048,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070896,Retinoic acid receptors,ALL,ALL,House Mouse,Gjb3,98.75,0.318181818,1.53238946,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070888,Retinoic acid receptors,ALL,ALL,House Mouse,Smad6,98.75,0.318181818,1.294641693,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070328,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem176b,98.75,0.318181818,1.291777254,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070241,Retinoic acid receptors,ALL,ALL,House Mouse,Smagp,98.75,0.318181818,1.214419558,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070217,Retinoic acid receptors,ALL,ALL,House Mouse,Ier3,98.75,0.318181818,1.333696386,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070173,Retinoic acid receptors,ALL,ALL,House Mouse,Id2,98.75,0.318181818,1.389695456,6.83542E-05,10.1621/SIzL9WMaTt.1,
2070079,Retinoic acid receptors,ALL,ALL,House Mouse,Mcam,98.75,0.318181818,1.489633336,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069925,Retinoic acid receptors,ALL,ALL,House Mouse,H2-Bl,98.75,0.318181818,1.424798005,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069922,Retinoic acid receptors,ALL,ALL,House Mouse,Gpx3,98.75,0.318181818,1.319345092,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069520,Retinoic acid receptors,ALL,ALL,House Mouse,Selenow,98.75,0.318181818,1.343249426,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069440,Retinoic acid receptors,ALL,ALL,House Mouse,4931406C07Rik,98.75,0.318181818,1.272479136,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069364,Retinoic acid receptors,ALL,ALL,House Mouse,Fkbp5,98.75,0.318181818,1.319232689,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069353,Retinoic acid receptors,ALL,ALL,House Mouse,Asah1,98.75,0.318181818,1.200551386,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069280,Retinoic acid receptors,ALL,ALL,House Mouse,Itpr1,98.75,0.318181818,1.200041671,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069259,Retinoic acid receptors,ALL,ALL,House Mouse,Sidt2,98.75,0.318181818,1.187762353,6.83542E-05,10.1621/SIzL9WMaTt.1,
2069112,Retinoic acid receptors,ALL,ALL,House Mouse,Brca2,98.75,0.318181818,1.197203522,6.83542E-05,10.1621/SIzL9WMaTt.1,
2068221,Retinoic acid receptors,ALL,ALL,House Mouse,Foxc2,98.75,0.318181818,1.66908502,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067687,Retinoic acid receptors,ALL,ALL,House Mouse,S100a16,98.75,0.318181818,1.335562188,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067602,Retinoic acid receptors,ALL,ALL,House Mouse,Efhd1,98.75,0.318181818,1.41296177,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067594,Retinoic acid receptors,ALL,ALL,House Mouse,S100a6,98.75,0.318181818,1.408249108,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067421,Retinoic acid receptors,ALL,ALL,House Mouse,Cyb5r1,98.75,0.318181818,1.186285713,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067409,Retinoic acid receptors,ALL,ALL,House Mouse,Igfbp6,98.75,0.318181818,1.313730147,6.83542E-05,10.1621/SIzL9WMaTt.1,
2067367,Retinoic acid receptors,ALL,ALL,House Mouse,Cox7a1,98.75,0.318181818,1.361355862,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066850,Retinoic acid receptors,ALL,ALL,House Mouse,Lgals3,98.75,0.318181818,1.522160046,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066789,Retinoic acid receptors,ALL,ALL,House Mouse,Prkd1,98.75,0.318181818,1.532593196,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066755,Retinoic acid receptors,ALL,ALL,House Mouse,Neurod1,98.75,0.318181818,1.714672506,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066736,Retinoic acid receptors,ALL,ALL,House Mouse,Ppp2r2b,98.75,0.318181818,1.54939446,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066705,Retinoic acid receptors,ALL,ALL,House Mouse,Car2,98.75,0.318181818,1.353831966,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066697,Retinoic acid receptors,ALL,ALL,House Mouse,Clu,98.75,0.318181818,1.216110666,6.83542E-05,10.1621/SIzL9WMaTt.1,
2066694,Retinoic acid receptors,ALL,ALL,House Mouse,Oat,98.75,0.318181818,1.237825345,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065917,Retinoic acid receptors,ALL,ALL,House Mouse,Chpt1,98.75,0.318181818,1.286905907,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065908,Retinoic acid receptors,ALL,ALL,House Mouse,Plat,98.75,0.318181818,1.515032218,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065775,Retinoic acid receptors,ALL,ALL,House Mouse,Nudt4,98.75,0.318181818,1.203364263,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065660,Retinoic acid receptors,ALL,ALL,House Mouse,Mdfic,98.75,0.318181818,1.233704874,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065225,Retinoic acid receptors,ALL,ALL,House Mouse,Csn3,98.75,0.318181818,1.889528721,6.83542E-05,10.1621/SIzL9WMaTt.1,
2065258,Retinoic acid receptors,ALL,ALL,House Mouse,Adgra2,98.45,0.375,1.567079918,8.08995E-05,10.1621/SIzL9WMaTt.1,
2091318,Retinoic acid receptors,ALL,ALL,House Mouse,Fetub,98.45,0.375,1.425061665,8.08995E-05,10.1621/SIzL9WMaTt.1,
2091303,Retinoic acid receptors,ALL,ALL,House Mouse,Kcnmb4,98.45,0.375,1.701255771,8.08995E-05,10.1621/SIzL9WMaTt.1,
2090401,Retinoic acid receptors,ALL,ALL,House Mouse,Sema4g,98.45,0.375,1.261262703,8.08995E-05,10.1621/SIzL9WMaTt.1,
2089514,Retinoic acid receptors,ALL,ALL,House Mouse,Rpp25,98.45,0.375,1.396300326,8.08995E-05,10.1621/SIzL9WMaTt.1,
2089319,Retinoic acid receptors,ALL,ALL,House Mouse,Abat,98.45,0.375,1.272380921,8.08995E-05,10.1621/SIzL9WMaTt.1,
2086033,Retinoic acid receptors,ALL,ALL,House Mouse,Shroom1,98.45,0.375,1.497913253,8.08995E-05,10.1621/SIzL9WMaTt.1,
2085120,Retinoic acid receptors,ALL,ALL,House Mouse,Vgll4,98.45,0.375,1.331931193,8.08995E-05,10.1621/SIzL9WMaTt.1,
2083296,Retinoic acid receptors,ALL,ALL,House Mouse,Zfyve26,98.45,0.375,1.171520371,8.08995E-05,10.1621/SIzL9WMaTt.1,
2082248,Retinoic acid receptors,ALL,ALL,House Mouse,Hexb,98.45,0.375,1.224747755,8.08995E-05,10.1621/SIzL9WMaTt.1,
2080440,Retinoic acid receptors,ALL,ALL,House Mouse,Creb3l2,98.45,0.375,1.284864951,8.08995E-05,10.1621/SIzL9WMaTt.1,
2078123,Retinoic acid receptors,ALL,ALL,House Mouse,Ppp1r14a,98.45,0.375,1.297203352,8.08995E-05,10.1621/SIzL9WMaTt.1,
2077373,Retinoic acid receptors,ALL,ALL,House Mouse,Gca,98.45,0.375,1.270582073,8.08995E-05,10.1621/SIzL9WMaTt.1,
2077272,Retinoic acid receptors,ALL,ALL,House Mouse,Slc16a6,98.45,0.375,1.362050328,8.08995E-05,10.1621/SIzL9WMaTt.1,
2077271,Retinoic acid receptors,ALL,ALL,House Mouse,Nenf,98.45,0.375,1.296122086,8.08995E-05,10.1621/SIzL9WMaTt.1,
2075592,Retinoic acid receptors,ALL,ALL,House Mouse,Irx5,98.45,0.375,1.549175341,8.08995E-05,10.1621/SIzL9WMaTt.1,
2074866,Retinoic acid receptors,ALL,ALL,House Mouse,Dapk1,98.45,0.375,1.196328501,8.08995E-05,10.1621/SIzL9WMaTt.1,
2074812,Retinoic acid receptors,ALL,ALL,House Mouse,Ttc8,98.45,0.375,1.279317309,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073924,Retinoic acid receptors,ALL,ALL,House Mouse,Dglucy,98.45,0.375,1.584753449,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073846,Retinoic acid receptors,ALL,ALL,House Mouse,Parp9,98.45,0.375,1.329171993,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073808,Retinoic acid receptors,ALL,ALL,House Mouse,Glis2,98.45,0.375,1.218444346,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073138,Retinoic acid receptors,ALL,ALL,House Mouse,Klhl5,98.45,0.375,1.272364148,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073074,Retinoic acid receptors,ALL,ALL,House Mouse,Gpx8,98.45,0.375,1.386863046,8.08995E-05,10.1621/SIzL9WMaTt.1,
2073050,Retinoic acid receptors,ALL,ALL,House Mouse,Itpka,98.45,0.375,1.302107835,8.08995E-05,10.1621/SIzL9WMaTt.1,
2072289,Retinoic acid receptors,ALL,ALL,House Mouse,Slc1a3,98.45,0.375,1.356392178,8.08995E-05,10.1621/SIzL9WMaTt.1,
2072196,Retinoic acid receptors,ALL,ALL,House Mouse,Mphosph6,98.45,0.375,1.180251961,8.08995E-05,10.1621/SIzL9WMaTt.1,
2070485,Retinoic acid receptors,ALL,ALL,House Mouse,Sort1,98.45,0.375,1.247395142,8.08995E-05,10.1621/SIzL9WMaTt.1,
2068772,Retinoic acid receptors,ALL,ALL,House Mouse,Slc43a3,98.45,0.375,1.349621428,8.08995E-05,10.1621/SIzL9WMaTt.1,
2066264,Retinoic acid receptors,ALL,ALL,House Mouse,Golt1a,98.45,0.375,1.410261126,8.08995E-05,10.1621/SIzL9WMaTt.1,
2066208,Retinoic acid receptors,ALL,ALL,House Mouse,Nphs1,98.45,0.375,1.680464977,8.08995E-05,10.1621/SIzL9WMaTt.1,
2066206,Retinoic acid receptors,ALL,ALL,House Mouse,Duoxa2,98.45,0.375,1.652796899,8.08995E-05,10.1621/SIzL9WMaTt.1,
2066174,Retinoic acid receptors,ALL,ALL,House Mouse,Aqp3,98.45,0.375,1.332428898,8.08995E-05,10.1621/SIzL9WMaTt.1,
2066155,Retinoic acid receptors,ALL,ALL,House Mouse,Tesc,98.45,0.375,1.462045027,8.08995E-05,10.1621/SIzL9WMaTt.1,
2068140,Retinoic acid receptors,ALL,ALL,House Mouse,Id1,98.36,0.304347826,1.330519033,9.40098E-05,10.1621/SIzL9WMaTt.1,
2078866,Retinoic acid receptors,ALL,ALL,House Mouse,Itga6,98.36,0.304347826,1.229529305,9.40098E-05,10.1621/SIzL9WMaTt.1,
2077244,Retinoic acid receptors,ALL,ALL,House Mouse,Fst,98.36,0.304347826,1.392368491,9.40098E-05,10.1621/SIzL9WMaTt.1,
2072788,Retinoic acid receptors,ALL,ALL,House Mouse,Vegfc,98.36,0.304347826,1.281648794,9.40098E-05,10.1621/SIzL9WMaTt.1,
2070224,Retinoic acid receptors,ALL,ALL,House Mouse,Rras,98.36,0.304347826,1.243716416,9.40098E-05,10.1621/SIzL9WMaTt.1,
2069268,Retinoic acid receptors,ALL,ALL,House Mouse,Plk3,98.36,0.304347826,1.24346012,9.40098E-05,10.1621/SIzL9WMaTt.1,
2067703,Retinoic acid receptors,ALL,ALL,House Mouse,Vmn2r42,98.34,0.454545455,1.825490569,0.00011193,10.1621/SIzL9WMaTt.1,
2077100,Retinoic acid receptors,ALL,ALL,House Mouse,Ang3,98.34,0.454545455,2.120590897,0.00011193,10.1621/SIzL9WMaTt.1,
2088491,Retinoic acid receptors,ALL,ALL,House Mouse,Tle2,98.33,0.352941176,1.691203258,0.00011972,10.1621/SIzL9WMaTt.1,
2071476,Retinoic acid receptors,ALL,ALL,House Mouse,Mir17hg,98.27,0.384615385,1.264008707,0.000286569,10.1621/SIzL9WMaTt.1,
2093243,Retinoic acid receptors,ALL,ALL,House Mouse,C230035I16Rik,98.27,0.384615385,1.452579462,0.000286569,10.1621/SIzL9WMaTt.1,
2093209,Retinoic acid receptors,ALL,ALL,House Mouse,9430047L24Rik,98.27,0.384615385,1.77839783,0.000286569,10.1621/SIzL9WMaTt.1,
2092184,Retinoic acid receptors,ALL,ALL,House Mouse,D630024D03Rik,98.27,0.384615385,1.506056108,0.000286569,10.1621/SIzL9WMaTt.1,
2091248,Retinoic acid receptors,ALL,ALL,House Mouse,C130073F10Rik,98.27,0.384615385,1.396257161,0.000286569,10.1621/SIzL9WMaTt.1,
2091244,Retinoic acid receptors,ALL,ALL,House Mouse,Olfr976,98.27,0.384615385,1.730333865,0.000286569,10.1621/SIzL9WMaTt.1,
2089458,Retinoic acid receptors,ALL,ALL,House Mouse,A230065C20Rik,98.27,0.384615385,1.451878951,0.000286569,10.1621/SIzL9WMaTt.1,
