10.1621/PJF8NEyazd.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1607856,Estrogen receptors,ALL,ALL,House Mouse,Cwc27,49.7,0.166666667,1.151205955,0.008340444,10.1621/PJF8NEyazd.1,
1607803,Estrogen receptors,ALL,ALL,House Mouse,Iqcc,49.7,0.166666667,1.235656544,0.008340444,10.1621/PJF8NEyazd.1,
1607731,Estrogen receptors,ALL,ALL,House Mouse,Evc,49.7,0.166666667,1.289048341,0.008340444,10.1621/PJF8NEyazd.1,
1607655,Estrogen receptors,ALL,ALL,House Mouse,2700062C07Rik,49.7,0.166666667,1.164763705,0.008340444,10.1621/PJF8NEyazd.1,
1607612,Estrogen receptors,ALL,ALL,House Mouse,Plekha6,49.7,0.166666667,1.260749442,0.008340444,10.1621/PJF8NEyazd.1,
1607349,Estrogen receptors,ALL,ALL,House Mouse,Mta1,49.7,0.166666667,1.152599548,0.008340444,10.1621/PJF8NEyazd.1,
1607335,Estrogen receptors,ALL,ALL,House Mouse,Itsn2,49.7,0.166666667,1.149866864,0.008340444,10.1621/PJF8NEyazd.1,
1607323,Estrogen receptors,ALL,ALL,House Mouse,Ftcd,49.7,0.166666667,1.352901121,0.008340444,10.1621/PJF8NEyazd.1,
1607318,Estrogen receptors,ALL,ALL,House Mouse,Iffo2,49.7,0.166666667,1.181498745,0.008340444,10.1621/PJF8NEyazd.1,
1607276,Estrogen receptors,ALL,ALL,House Mouse,Crybb1,49.7,0.166666667,1.312867079,0.008340444,10.1621/PJF8NEyazd.1,
1607231,Estrogen receptors,ALL,ALL,House Mouse,Trim6,49.7,0.166666667,1.340310405,0.008340444,10.1621/PJF8NEyazd.1,
1607225,Estrogen receptors,ALL,ALL,House Mouse,Nckipsd,49.7,0.166666667,1.155163929,0.008340444,10.1621/PJF8NEyazd.1,
1607187,Estrogen receptors,ALL,ALL,House Mouse,Kctd4,49.7,0.166666667,1.411930084,0.008340444,10.1621/PJF8NEyazd.1,
1607130,Estrogen receptors,ALL,ALL,House Mouse,Wfdc1,49.7,0.166666667,1.193062776,0.008340444,10.1621/PJF8NEyazd.1,
1607061,Estrogen receptors,ALL,ALL,House Mouse,Stambp,49.7,0.166666667,1.150021204,0.008340444,10.1621/PJF8NEyazd.1,
1607043,Estrogen receptors,ALL,ALL,House Mouse,Wnk4,49.7,0.166666667,1.239509486,0.008340444,10.1621/PJF8NEyazd.1,
1606924,Estrogen receptors,ALL,ALL,House Mouse,Dgkg,49.7,0.166666667,1.212796411,0.008340444,10.1621/PJF8NEyazd.1,
1606843,Estrogen receptors,ALL,ALL,House Mouse,Naa20,49.7,0.166666667,1.098120018,0.008340444,10.1621/PJF8NEyazd.1,
1606761,Estrogen receptors,ALL,ALL,House Mouse,Smg6,49.7,0.166666667,1.258452575,0.008340444,10.1621/PJF8NEyazd.1,
1606704,Estrogen receptors,ALL,ALL,House Mouse,Cutc,49.7,0.166666667,1.145418906,0.008340444,10.1621/PJF8NEyazd.1,
1606591,Estrogen receptors,ALL,ALL,House Mouse,Rhov,49.7,0.166666667,1.242294047,0.008340444,10.1621/PJF8NEyazd.1,
1606454,Estrogen receptors,ALL,ALL,House Mouse,Zfp455,49.7,0.166666667,1.264593411,0.008340444,10.1621/PJF8NEyazd.1,
1606420,Estrogen receptors,ALL,ALL,House Mouse,Actr8,49.7,0.166666667,1.116137719,0.008340444,10.1621/PJF8NEyazd.1,
1606393,Estrogen receptors,ALL,ALL,House Mouse,Ankrd27,49.7,0.166666667,1.294741244,0.008340444,10.1621/PJF8NEyazd.1,
1606325,Estrogen receptors,ALL,ALL,House Mouse,Prom2,49.7,0.166666667,1.339141851,0.008340444,10.1621/PJF8NEyazd.1,
1606309,Estrogen receptors,ALL,ALL,House Mouse,Tmem131l,49.7,0.166666667,1.256117406,0.008340444,10.1621/PJF8NEyazd.1,
1606307,Estrogen receptors,ALL,ALL,House Mouse,Etv5,49.7,0.166666667,1.285671843,0.008340444,10.1621/PJF8NEyazd.1,
1606176,Estrogen receptors,ALL,ALL,House Mouse,Akt3,49.7,0.166666667,1.146502686,0.008340444,10.1621/PJF8NEyazd.1,
1606042,Estrogen receptors,ALL,ALL,House Mouse,Pigc,49.7,0.166666667,1.188771033,0.008340444,10.1621/PJF8NEyazd.1,
1605955,Estrogen receptors,ALL,ALL,House Mouse,Shroom1,49.7,0.166666667,1.376906351,0.008340444,10.1621/PJF8NEyazd.1,
1605931,Estrogen receptors,ALL,ALL,House Mouse,Nup210,49.7,0.166666667,1.229885409,0.008340444,10.1621/PJF8NEyazd.1,
1605772,Estrogen receptors,ALL,ALL,House Mouse,Diexf,49.7,0.166666667,1.27208833,0.008340444,10.1621/PJF8NEyazd.1,
1605665,Estrogen receptors,ALL,ALL,House Mouse,Cabyr,49.7,0.166666667,1.347080646,0.008340444,10.1621/PJF8NEyazd.1,
1605659,Estrogen receptors,ALL,ALL,House Mouse,Rtn4ip1,49.7,0.166666667,1.218823972,0.008340444,10.1621/PJF8NEyazd.1,
1605410,Estrogen receptors,ALL,ALL,House Mouse,Slco2a1,49.7,0.166666667,1.219426773,0.008340444,10.1621/PJF8NEyazd.1,
1605372,Estrogen receptors,ALL,ALL,House Mouse,Slc25a37,49.7,0.166666667,1.377116324,0.008340444,10.1621/PJF8NEyazd.1,
1605358,Estrogen receptors,ALL,ALL,House Mouse,Ankrd54,49.7,0.166666667,1.199220682,0.008340444,10.1621/PJF8NEyazd.1,
1605355,Estrogen receptors,ALL,ALL,House Mouse,Nsun5,49.7,0.166666667,1.169762123,0.008340444,10.1621/PJF8NEyazd.1,
1605338,Estrogen receptors,ALL,ALL,House Mouse,Nebl,49.7,0.166666667,1.289029334,0.008340444,10.1621/PJF8NEyazd.1,
1605302,Estrogen receptors,ALL,ALL,House Mouse,Armcx3,49.7,0.166666667,1.191819541,0.008340444,10.1621/PJF8NEyazd.1,
1605233,Estrogen receptors,ALL,ALL,House Mouse,Lrrc46,49.7,0.166666667,1.434990764,0.008340444,10.1621/PJF8NEyazd.1,
1605145,Estrogen receptors,ALL,ALL,House Mouse,Dyx1c1,49.7,0.166666667,1.287034568,0.008340444,10.1621/PJF8NEyazd.1,
1604909,Estrogen receptors,ALL,ALL,House Mouse,Olfr78,49.7,0.166666667,1.326582689,0.008340444,10.1621/PJF8NEyazd.1,
1604876,Estrogen receptors,ALL,ALL,House Mouse,Cntnap4,49.7,0.166666667,1.18946508,0.008340444,10.1621/PJF8NEyazd.1,
1604842,Estrogen receptors,ALL,ALL,House Mouse,Ikbkap,49.7,0.166666667,1.140281214,0.008340444,10.1621/PJF8NEyazd.1,
1604534,Estrogen receptors,ALL,ALL,House Mouse,Rbmx2,49.7,0.166666667,1.176809649,0.008340444,10.1621/PJF8NEyazd.1,
1604522,Estrogen receptors,ALL,ALL,House Mouse,Snx29,49.7,0.166666667,1.24877777,0.008340444,10.1621/PJF8NEyazd.1,
1604290,Estrogen receptors,ALL,ALL,House Mouse,Itga2b,49.7,0.166666667,1.239619,0.008340444,10.1621/PJF8NEyazd.1,
1604113,Estrogen receptors,ALL,ALL,House Mouse,Phf2,49.7,0.166666667,1.200890901,0.008340444,10.1621/PJF8NEyazd.1,
1603793,Estrogen receptors,ALL,ALL,House Mouse,Nupl1,49.7,0.166666667,1.155928258,0.008340444,10.1621/PJF8NEyazd.1,
1603602,Estrogen receptors,ALL,ALL,House Mouse,Cog2,49.7,0.166666667,1.14743536,0.008340444,10.1621/PJF8NEyazd.1,
1603577,Estrogen receptors,ALL,ALL,House Mouse,Zfp830,49.7,0.166666667,1.139025409,0.008340444,10.1621/PJF8NEyazd.1,
1603569,Estrogen receptors,ALL,ALL,House Mouse,Mgat4b,49.7,0.166666667,1.208497102,0.008340444,10.1621/PJF8NEyazd.1,
1603538,Estrogen receptors,ALL,ALL,House Mouse,As3mt,49.7,0.166666667,1.249756394,0.008340444,10.1621/PJF8NEyazd.1,
1603529,Estrogen receptors,ALL,ALL,House Mouse,Slc25a24,49.7,0.166666667,1.147815352,0.008340444,10.1621/PJF8NEyazd.1,
1603520,Estrogen receptors,ALL,ALL,House Mouse,Arvcf,49.7,0.166666667,1.233823314,0.008340444,10.1621/PJF8NEyazd.1,
1603402,Estrogen receptors,ALL,ALL,House Mouse,Pde3a,49.7,0.166666667,1.293018393,0.008340444,10.1621/PJF8NEyazd.1,
1603382,Estrogen receptors,ALL,ALL,House Mouse,Rorb,49.7,0.166666667,1.350115677,0.008340444,10.1621/PJF8NEyazd.1,
1603359,Estrogen receptors,ALL,ALL,House Mouse,Grhl2,49.7,0.166666667,1.215566952,0.008340444,10.1621/PJF8NEyazd.1,
1603268,Estrogen receptors,ALL,ALL,House Mouse,Ccdc28a,49.7,0.166666667,1.242379039,0.008340444,10.1621/PJF8NEyazd.1,
1603239,Estrogen receptors,ALL,ALL,House Mouse,Aspdh,49.7,0.166666667,1.306685248,0.008340444,10.1621/PJF8NEyazd.1,
1603223,Estrogen receptors,ALL,ALL,House Mouse,Kcnq5,49.7,0.166666667,1.247790625,0.008340444,10.1621/PJF8NEyazd.1,
1602937,Estrogen receptors,ALL,ALL,House Mouse,Tbx18,49.7,0.166666667,1.269866283,0.008340444,10.1621/PJF8NEyazd.1,
1602755,Estrogen receptors,ALL,ALL,House Mouse,Heatr1,49.7,0.166666667,1.179449407,0.008340444,10.1621/PJF8NEyazd.1,
1602550,Estrogen receptors,ALL,ALL,House Mouse,Sik1,49.7,0.166666667,1.317948709,0.008340444,10.1621/PJF8NEyazd.1,
1602536,Estrogen receptors,ALL,ALL,House Mouse,Trim8,49.7,0.166666667,1.234941474,0.008340444,10.1621/PJF8NEyazd.1,
1602468,Estrogen receptors,ALL,ALL,House Mouse,Cyp2c37,49.7,0.166666667,1.697874309,0.008340444,10.1621/PJF8NEyazd.1,
1602409,Estrogen receptors,ALL,ALL,House Mouse,Ccdc9,49.7,0.166666667,1.187215812,0.008340444,10.1621/PJF8NEyazd.1,
1602349,Estrogen receptors,ALL,ALL,House Mouse,Zfp445,49.7,0.166666667,1.189509759,0.008340444,10.1621/PJF8NEyazd.1,
1602307,Estrogen receptors,ALL,ALL,House Mouse,Cpsf1,49.7,0.166666667,1.120665727,0.008340444,10.1621/PJF8NEyazd.1,
1602174,Estrogen receptors,ALL,ALL,House Mouse,Poc5,49.7,0.166666667,1.148932767,0.008340444,10.1621/PJF8NEyazd.1,
1602167,Estrogen receptors,ALL,ALL,House Mouse,Eri3,49.7,0.166666667,1.201181362,0.008340444,10.1621/PJF8NEyazd.1,
1602160,Estrogen receptors,ALL,ALL,House Mouse,Prelid3a,49.7,0.166666667,1.217765499,0.008340444,10.1621/PJF8NEyazd.1,
1602114,Estrogen receptors,ALL,ALL,House Mouse,Trappc2,49.7,0.166666667,1.180845316,0.008340444,10.1621/PJF8NEyazd.1,
1602037,Estrogen receptors,ALL,ALL,House Mouse,Rassf9,49.7,0.166666667,1.419418223,0.008340444,10.1621/PJF8NEyazd.1,
1601910,Estrogen receptors,ALL,ALL,House Mouse,Papln,49.7,0.166666667,1.389500933,0.008340444,10.1621/PJF8NEyazd.1,
1601850,Estrogen receptors,ALL,ALL,House Mouse,Secisbp2l,49.7,0.166666667,1.159639711,0.008340444,10.1621/PJF8NEyazd.1,
1601775,Estrogen receptors,ALL,ALL,House Mouse,Gcc1,49.7,0.166666667,1.290396745,0.008340444,10.1621/PJF8NEyazd.1,
1601669,Estrogen receptors,ALL,ALL,House Mouse,Acaca,49.7,0.166666667,1.214519548,0.008340444,10.1621/PJF8NEyazd.1,
1601577,Estrogen receptors,ALL,ALL,House Mouse,Rilpl1,49.7,0.166666667,1.16675269,0.008340444,10.1621/PJF8NEyazd.1,
1601539,Estrogen receptors,ALL,ALL,House Mouse,Mto1,49.7,0.166666667,1.225512105,0.008340444,10.1621/PJF8NEyazd.1,
1601527,Estrogen receptors,ALL,ALL,House Mouse,Nrf1,49.7,0.166666667,1.155531185,0.008340444,10.1621/PJF8NEyazd.1,
1601416,Estrogen receptors,ALL,ALL,House Mouse,Xkr6,49.7,0.166666667,1.240614391,0.008340444,10.1621/PJF8NEyazd.1,
1601299,Estrogen receptors,ALL,ALL,House Mouse,Phax,49.7,0.166666667,1.180936396,0.008340444,10.1621/PJF8NEyazd.1,
1601225,Estrogen receptors,ALL,ALL,House Mouse,Lrrk2,49.7,0.166666667,1.176122567,0.008340444,10.1621/PJF8NEyazd.1,
1601186,Estrogen receptors,ALL,ALL,House Mouse,Zfp958,49.7,0.166666667,1.188748357,0.008340444,10.1621/PJF8NEyazd.1,
1601169,Estrogen receptors,ALL,ALL,House Mouse,Zfp772,49.7,0.166666667,1.245780269,0.008340444,10.1621/PJF8NEyazd.1,
1601134,Estrogen receptors,ALL,ALL,House Mouse,Efcab7,49.7,0.166666667,1.209618728,0.008340444,10.1621/PJF8NEyazd.1,
1601044,Estrogen receptors,ALL,ALL,House Mouse,Med6,49.7,0.166666667,1.153862684,0.008340444,10.1621/PJF8NEyazd.1,
1600669,Estrogen receptors,ALL,ALL,House Mouse,Nxnl2,49.7,0.166666667,1.341504899,0.008340444,10.1621/PJF8NEyazd.1,
1600624,Estrogen receptors,ALL,ALL,House Mouse,Rchy1,49.7,0.166666667,1.155777814,0.008340444,10.1621/PJF8NEyazd.1,
1600587,Estrogen receptors,ALL,ALL,House Mouse,Gorasp1,49.7,0.166666667,1.165580492,0.008340444,10.1621/PJF8NEyazd.1,
1600557,Estrogen receptors,ALL,ALL,House Mouse,Ppp1r11,49.7,0.166666667,1.152692118,0.008340444,10.1621/PJF8NEyazd.1,
1600358,Estrogen receptors,ALL,ALL,House Mouse,Ift140,49.7,0.166666667,1.154601232,0.008340444,10.1621/PJF8NEyazd.1,
1600283,Estrogen receptors,ALL,ALL,House Mouse,Mcf2,49.7,0.166666667,1.356067761,0.008340444,10.1621/PJF8NEyazd.1,
1600177,Estrogen receptors,ALL,ALL,House Mouse,Rnf214,49.7,0.166666667,1.124559301,0.008340444,10.1621/PJF8NEyazd.1,
1600174,Estrogen receptors,ALL,ALL,House Mouse,Pde4a,49.7,0.166666667,1.221034579,0.008340444,10.1621/PJF8NEyazd.1,
1600122,Estrogen receptors,ALL,ALL,House Mouse,Ern1,49.7,0.166666667,1.271104693,0.008340444,10.1621/PJF8NEyazd.1,
1599992,Estrogen receptors,ALL,ALL,House Mouse,Spock3,49.7,0.166666667,1.333950661,0.008340444,10.1621/PJF8NEyazd.1,
1599928,Estrogen receptors,ALL,ALL,House Mouse,Tmem47,49.7,0.166666667,1.263784114,0.008340444,10.1621/PJF8NEyazd.1,
1599915,Estrogen receptors,ALL,ALL,House Mouse,Polr3h,49.7,0.166666667,1.132700561,0.008340444,10.1621/PJF8NEyazd.1,
1599883,Estrogen receptors,ALL,ALL,House Mouse,Ftsj1,49.7,0.166666667,1.167664697,0.008340444,10.1621/PJF8NEyazd.1,
1599768,Estrogen receptors,ALL,ALL,House Mouse,Med29,49.7,0.166666667,1.336455042,0.008340444,10.1621/PJF8NEyazd.1,
1599739,Estrogen receptors,ALL,ALL,House Mouse,Lrrc14,49.7,0.166666667,1.1683583,0.008340444,10.1621/PJF8NEyazd.1,
1599644,Estrogen receptors,ALL,ALL,House Mouse,Kif18a,49.7,0.166666667,1.42136221,0.008340444,10.1621/PJF8NEyazd.1,
1599513,Estrogen receptors,ALL,ALL,House Mouse,Prima1,49.7,0.166666667,1.308912222,0.008340444,10.1621/PJF8NEyazd.1,
1599489,Estrogen receptors,ALL,ALL,House Mouse,Cdh20,49.7,0.166666667,1.33353371,0.008340444,10.1621/PJF8NEyazd.1,
1599478,Estrogen receptors,ALL,ALL,House Mouse,Chd6,49.7,0.166666667,1.197150972,0.008340444,10.1621/PJF8NEyazd.1,
1599421,Estrogen receptors,ALL,ALL,House Mouse,Amph,49.7,0.166666667,1.26222882,0.008340444,10.1621/PJF8NEyazd.1,
1599282,Estrogen receptors,ALL,ALL,House Mouse,Cap2,49.7,0.166666667,1.207716226,0.008340444,10.1621/PJF8NEyazd.1,
1599044,Estrogen receptors,ALL,ALL,House Mouse,Sorcs2,49.7,0.166666667,1.223318323,0.008340444,10.1621/PJF8NEyazd.1,
1599023,Estrogen receptors,ALL,ALL,House Mouse,Ptprt,49.7,0.166666667,1.246453593,0.008340444,10.1621/PJF8NEyazd.1,
1598970,Estrogen receptors,ALL,ALL,House Mouse,Rwdd1,49.7,0.166666667,1.237892834,0.008340444,10.1621/PJF8NEyazd.1,
1598883,Estrogen receptors,ALL,ALL,House Mouse,Pars2,49.7,0.166666667,1.176922635,0.008340444,10.1621/PJF8NEyazd.1,
1598846,Estrogen receptors,ALL,ALL,House Mouse,Gabre,49.7,0.166666667,1.267271021,0.008340444,10.1621/PJF8NEyazd.1,
1598256,Estrogen receptors,ALL,ALL,House Mouse,Tmem242,49.7,0.166666667,1.269278169,0.008340444,10.1621/PJF8NEyazd.1,
1597407,Estrogen receptors,ALL,ALL,House Mouse,Ifi205,49.7,0.166666667,1.33929584,0.008340444,10.1621/PJF8NEyazd.1,
1597403,Estrogen receptors,ALL,ALL,House Mouse,Myof,49.7,0.166666667,1.261396999,0.008340444,10.1621/PJF8NEyazd.1,
1597386,Estrogen receptors,ALL,ALL,House Mouse,Themis2,49.7,0.166666667,1.205497679,0.008340444,10.1621/PJF8NEyazd.1,
1595120,Estrogen receptors,ALL,ALL,House Mouse,Slc35f6,49.7,0.166666667,1.196932065,0.008340444,10.1621/PJF8NEyazd.1,
1592796,Estrogen receptors,ALL,ALL,House Mouse,Srgap2,49.7,0.166666667,1.202296965,0.008340444,10.1621/PJF8NEyazd.1,
1591996,Estrogen receptors,ALL,ALL,House Mouse,Mefv,49.7,0.166666667,1.302908042,0.008340444,10.1621/PJF8NEyazd.1,
1588876,Estrogen receptors,ALL,ALL,House Mouse,Nrros,49.7,0.166666667,1.296479429,0.008340444,10.1621/PJF8NEyazd.1,
1622070,Estrogen receptors,ALL,ALL,House Mouse,Scd4,49.25,0.333333333,1.1851536,0.00836104,10.1621/PJF8NEyazd.1,
1622071,Estrogen receptors,ALL,ALL,House Mouse,Pld5,49.25,0.333333333,1.158745106,0.00836104,10.1621/PJF8NEyazd.1,
1586491,Estrogen receptors,ALL,ALL,House Mouse,Ngp,49.12,0.14893617,1.597943111,0.008446627,10.1621/PJF8NEyazd.1,
1621801,Estrogen receptors,ALL,ALL,House Mouse,Tsc2,49.12,0.14893617,1.17278599,0.008446627,10.1621/PJF8NEyazd.1,
1616687,Estrogen receptors,ALL,ALL,House Mouse,Dffb,49.12,0.14893617,1.259083722,0.008446627,10.1621/PJF8NEyazd.1,
1611454,Estrogen receptors,ALL,ALL,House Mouse,Bpifb1,49.12,0.14893617,1.95662808,0.008446627,10.1621/PJF8NEyazd.1,
1609565,Estrogen receptors,ALL,ALL,House Mouse,Cdh6,49.12,0.14893617,1.259732997,0.008446627,10.1621/PJF8NEyazd.1,
1608892,Estrogen receptors,ALL,ALL,House Mouse,Tgfbr3,49.12,0.14893617,1.200694279,0.008446627,10.1621/PJF8NEyazd.1,
1607935,Estrogen receptors,ALL,ALL,House Mouse,Dynll1,49.12,0.14893617,1.193314336,0.008446627,10.1621/PJF8NEyazd.1,
1607502,Estrogen receptors,ALL,ALL,House Mouse,Dtnb,49.12,0.14893617,1.155722939,0.008446627,10.1621/PJF8NEyazd.1,
1607491,Estrogen receptors,ALL,ALL,House Mouse,Uqcrh,49.12,0.14893617,1.135119726,0.008446627,10.1621/PJF8NEyazd.1,
1605487,Estrogen receptors,ALL,ALL,House Mouse,Gnb2,49.12,0.14893617,1.181823189,0.008446627,10.1621/PJF8NEyazd.1,
1603780,Estrogen receptors,ALL,ALL,House Mouse,Rps23,49.12,0.14893617,1.206790794,0.008446627,10.1621/PJF8NEyazd.1,
1603699,Estrogen receptors,ALL,ALL,House Mouse,Adam4,49.12,0.14893617,1.4170442,0.008446627,10.1621/PJF8NEyazd.1,
1603224,Estrogen receptors,ALL,ALL,House Mouse,Lgals7,49.12,0.14893617,1.377025212,0.008446627,10.1621/PJF8NEyazd.1,
1603001,Estrogen receptors,ALL,ALL,House Mouse,Gnat2,49.12,0.14893617,1.333759292,0.008446627,10.1621/PJF8NEyazd.1,
1602244,Estrogen receptors,ALL,ALL,House Mouse,Creb1,49.12,0.14893617,1.194867925,0.008446627,10.1621/PJF8NEyazd.1,
1601337,Estrogen receptors,ALL,ALL,House Mouse,Fgfr4,49.12,0.14893617,1.288851761,0.008446627,10.1621/PJF8NEyazd.1,
1601145,Estrogen receptors,ALL,ALL,House Mouse,Glycam1,49.12,0.14893617,1.386940491,0.008446627,10.1621/PJF8NEyazd.1,
1600804,Estrogen receptors,ALL,ALL,House Mouse,Tmeff1,49.12,0.14893617,1.237657108,0.008446627,10.1621/PJF8NEyazd.1,
1600429,Estrogen receptors,ALL,ALL,House Mouse,Fgf9,49.12,0.14893617,1.250160673,0.008446627,10.1621/PJF8NEyazd.1,
1598247,Estrogen receptors,ALL,ALL,House Mouse,Ddrgk1,49.12,0.14893617,1.192077103,0.008446627,10.1621/PJF8NEyazd.1,
1598246,Estrogen receptors,ALL,ALL,House Mouse,Bcap31,49.12,0.14893617,1.118218594,0.008446627,10.1621/PJF8NEyazd.1,
1598239,Estrogen receptors,ALL,ALL,House Mouse,Esd,49.12,0.14893617,1.202650076,0.008446627,10.1621/PJF8NEyazd.1,
1598178,Estrogen receptors,ALL,ALL,House Mouse,Nckap1l,49.12,0.14893617,1.226197891,0.008446627,10.1621/PJF8NEyazd.1,
1597508,Estrogen receptors,ALL,ALL,House Mouse,Anxa6,49.12,0.14893617,1.222542274,0.008446627,10.1621/PJF8NEyazd.1,
1597415,Estrogen receptors,ALL,ALL,House Mouse,P2rx4,49.12,0.14893617,1.223026037,0.008446627,10.1621/PJF8NEyazd.1,
1597380,Estrogen receptors,ALL,ALL,House Mouse,Csf2rb,49.12,0.14893617,1.366029,0.008446627,10.1621/PJF8NEyazd.1,
1596716,Estrogen receptors,ALL,ALL,House Mouse,Ormdl3,49.12,0.14893617,1.150254099,0.008446627,10.1621/PJF8NEyazd.1,
1596659,Estrogen receptors,ALL,ALL,House Mouse,Lypla2,49.12,0.14893617,1.132071397,0.008446627,10.1621/PJF8NEyazd.1,
1596602,Estrogen receptors,ALL,ALL,House Mouse,Itgam,49.12,0.14893617,1.535171143,0.008446627,10.1621/PJF8NEyazd.1,
1595184,Estrogen receptors,ALL,ALL,House Mouse,Bpnt1,49.12,0.14893617,1.34731936,0.008446627,10.1621/PJF8NEyazd.1,
1595094,Estrogen receptors,ALL,ALL,House Mouse,Lmo2,49.12,0.14893617,1.26172391,0.008446627,10.1621/PJF8NEyazd.1,
1594400,Estrogen receptors,ALL,ALL,House Mouse,Pxmp2,49.12,0.14893617,1.206861468,0.008446627,10.1621/PJF8NEyazd.1,
1594340,Estrogen receptors,ALL,ALL,House Mouse,Stx7,49.12,0.14893617,1.12441931,0.008446627,10.1621/PJF8NEyazd.1,
1594286,Estrogen receptors,ALL,ALL,House Mouse,Tnp2,49.12,0.14893617,1.707483593,0.008446627,10.1621/PJF8NEyazd.1,
1593591,Estrogen receptors,ALL,ALL,House Mouse,Spcs1,49.12,0.14893617,1.120395496,0.008446627,10.1621/PJF8NEyazd.1,
1592853,Estrogen receptors,ALL,ALL,House Mouse,Ndufb6,49.12,0.14893617,1.218088951,0.008446627,10.1621/PJF8NEyazd.1,
1592841,Estrogen receptors,ALL,ALL,House Mouse,Gmfb,49.12,0.14893617,1.229752734,0.008446627,10.1621/PJF8NEyazd.1,
1591272,Estrogen receptors,ALL,ALL,House Mouse,Dnajb4,49.12,0.14893617,1.170682391,0.008446627,10.1621/PJF8NEyazd.1,
1591198,Estrogen receptors,ALL,ALL,House Mouse,B4galt3,49.12,0.14893617,1.175682417,0.008446627,10.1621/PJF8NEyazd.1,
1591189,Estrogen receptors,ALL,ALL,House Mouse,Clcn3,49.12,0.14893617,1.141345746,0.008446627,10.1621/PJF8NEyazd.1,
1591141,Estrogen receptors,ALL,ALL,House Mouse,H2-DMa,49.12,0.14893617,1.343152642,0.008446627,10.1621/PJF8NEyazd.1,
1590477,Estrogen receptors,ALL,ALL,House Mouse,Nfs1,49.12,0.14893617,1.203511109,0.008446627,10.1621/PJF8NEyazd.1,
1590453,Estrogen receptors,ALL,ALL,House Mouse,Tcf25,49.12,0.14893617,1.173869599,0.008446627,10.1621/PJF8NEyazd.1,
1590424,Estrogen receptors,ALL,ALL,House Mouse,Clk2,49.12,0.14893617,1.165569221,0.008446627,10.1621/PJF8NEyazd.1,
1589741,Estrogen receptors,ALL,ALL,House Mouse,Chchd3,49.12,0.14893617,1.148822093,0.008446627,10.1621/PJF8NEyazd.1,
1589594,Estrogen receptors,ALL,ALL,House Mouse,Ubxn4,49.12,0.14893617,1.144034998,0.008446627,10.1621/PJF8NEyazd.1,
1588961,Estrogen receptors,ALL,ALL,House Mouse,Pde1a,49.12,0.14893617,1.233536911,0.008446627,10.1621/PJF8NEyazd.1,
1588078,Estrogen receptors,ALL,ALL,House Mouse,Babam2,49.12,0.14893617,1.144634638,0.008446627,10.1621/PJF8NEyazd.1,
1588046,Estrogen receptors,ALL,ALL,House Mouse,Gpc4,49.12,0.14893617,1.186435635,0.008446627,10.1621/PJF8NEyazd.1,
1588038,Estrogen receptors,ALL,ALL,House Mouse,Letm1,49.12,0.14893617,1.248882674,0.008446627,10.1621/PJF8NEyazd.1,
1587444,Estrogen receptors,ALL,ALL,House Mouse,Abcd2,49.12,0.14893617,1.426621471,0.008446627,10.1621/PJF8NEyazd.1,
1587360,Estrogen receptors,ALL,ALL,House Mouse,Spast,49.12,0.14893617,1.151459433,0.008446627,10.1621/PJF8NEyazd.1,
1587279,Estrogen receptors,ALL,ALL,House Mouse,Map3k5,49.12,0.14893617,1.206823094,0.008446627,10.1621/PJF8NEyazd.1,
1586663,Estrogen receptors,ALL,ALL,House Mouse,Nphp1,49.12,0.14893617,1.154323895,0.008446627,10.1621/PJF8NEyazd.1,
1599228,Estrogen receptors,ALL,ALL,House Mouse,Hormad1,48.9,0.192307692,1.623850623,0.008511231,10.1621/PJF8NEyazd.1,
1624546,Estrogen receptors,ALL,ALL,House Mouse,1500002F19Rik,48.9,0.192307692,1.243311272,0.008511231,10.1621/PJF8NEyazd.1,
1624441,Estrogen receptors,ALL,ALL,House Mouse,Pex1,48.9,0.192307692,1.151915139,0.008511231,10.1621/PJF8NEyazd.1,
1624256,Estrogen receptors,ALL,ALL,House Mouse,1700104B16Rik,48.9,0.192307692,1.440518677,0.008511231,10.1621/PJF8NEyazd.1,
1623467,Estrogen receptors,ALL,ALL,House Mouse,Supt7l,48.9,0.192307692,1.258777501,0.008511231,10.1621/PJF8NEyazd.1,
1623423,Estrogen receptors,ALL,ALL,House Mouse,Kif2b,48.9,0.192307692,1.956049151,0.008511231,10.1621/PJF8NEyazd.1,
1622833,Estrogen receptors,ALL,ALL,House Mouse,Sco1,48.9,0.192307692,1.205898084,0.008511231,10.1621/PJF8NEyazd.1,
1622821,Estrogen receptors,ALL,ALL,House Mouse,Ndufaf2,48.9,0.192307692,1.193761296,0.008511231,10.1621/PJF8NEyazd.1,
1622592,Estrogen receptors,ALL,ALL,House Mouse,Rdh16f2,48.9,0.192307692,1.657614238,0.008511231,10.1621/PJF8NEyazd.1,
1621154,Estrogen receptors,ALL,ALL,House Mouse,Akap5,48.9,0.192307692,1.202150231,0.008511231,10.1621/PJF8NEyazd.1,
1621111,Estrogen receptors,ALL,ALL,House Mouse,Rpl3l,48.9,0.192307692,1.717728626,0.008511231,10.1621/PJF8NEyazd.1,
